0.0455516518271995,-0.0141812287012382,-0.114933952219785,-0.0360429626447065
0.0444023123050017,-0.0145416583276852,-0.108602501905065,-0.0261622978577183
-0.0389829147888495,0,-0.778495719590968,0.0934335293852393
-0.0467678719847592,0.000934335293852393,-0.811654170979153,0.0271166266088689
-0.0548844136945507,0.00120550155994108,-0.842861087836571,-0.0351138905559869
-0.0633130245729164,0.000854362654381213,-0.871992898756058,-0.0931409930633723
-0.072032953560477,-7.70472762525108e-05,-0.898946498513746,-0.146880566652465
-0.0810224185456145,-0.00154585294277716,-0.923638537494581,-0.196279761289716
-0.0902588039205603,-0.00350865055567432,-0.946004644070641,-0.241315270632246
-0.0997188503612667,-0.00592180326199678,-0.965998587860426,-0.281991553615939
-0.109378836239871,-0.00874171879815617,-0.983591391662567,-0.318339010200744
-0.119214750156497,-0.0119251089001636,-0.991770784662803,-0.346428575387561
-0.129132458003125,-0.0153893946540392,-0.986006594901941,-0.363742619755777
-0.138992523952144,-0.019026820851597,-0.966398388098604,-0.370416502460992
-0.14865650783313,-0.0227309858762069,-0.933204996575798,-0.366711192872149
-0.157988557798888,-0.0263980978049284,-0.886841731800596,-0.353008704703273
-0.166856975116894,-0.0299281848519611,-0.827875913975086,-0.329806469679295
-0.175135734256645,-0.0332262495487541,-0.757020746561756,-0.297710665182407
-0.182705941722262,-0.0362033562005782,-0.675127581598421,-0.257428501986892
-0.189457217538247,-0.0387776412204471,-0.583176641002459,-0.209759479019829
-0.195288983948271,-0.0408752360106454,-0.482266279384936,-0.155585623365862
-0.200111646742121,-0.042431092244304,-0.373600894557748,-0.0958607552870016
-0.203847655687698,-0.043389699797174,-0.258477612111904,-0.0315988482430778
-0.206432431808817,-0.0437056882796048,-0.138271889273871,0.0361384100680617
-0.207815150701556,-0.0433443041789242,-0.0144221998198365,0.106254711514237
-0.207959372699754,-0.0422817570637818,0.11158602463774,0.177632696022621
-0.206843512453377,-0.0405054301035556,0.238237011769275,0.249147784826452
-0.204461142335684,-0.0380139522552911,0.364001632879682,0.319682048571418
-0.200821126006887,-0.0348171317695769,0.487354561359803,0.388137872873817
-0.195947580393289,-0.0309357530408387,0.606791413876333,0.453451190162354
-0.189879666254526,-0.0264012411392152,0.720845687915887,0.514604066460623
-0.182671209375367,-0.0212552004746089,0.828105316753433,0.570636463517195
-0.174390156207833,-0.015548835839437,0.927228672002059,0.620657037372755
-0.165117869487812,-0.00934226546570943,1.01695985375527,0.663852880060197
-0.154948270950259,-0.00270373666510746,1.0961431181724,0.699498157073536
-0.143986839768535,0.0042912449056279,1.16373630157496,0.726961634850256
-0.132349476752786,0.0115608612541305,1.21882310835926,0.745713125574974
-0.120161245669193,0.0190179925098802,1.26062413722543,0.755328897850237
-0.107555004296939,0.0265712814883826,1.28850652662185,0.755496109237561
-0.0946699390307204,0.0341262425807582,1.30199210643846,0.746016309970264
-0.0816500179663358,0.0415864056804608,1.3007639496102,0.726808047563818
-0.0686423784702338,0.048854486156099,1.28467122531203,0.697908572453627
-0.0557956662171135,0.0558335718806353,1.26343388207259,0.665014210471121
-0.0431613273963876,0.0624837139853465,1.24063931305058,0.630372264008364
-0.0307549342658818,0.0687874366254301,1.21647746359677,0.594297557368249
-0.018590159629914,0.0747304121991126,1.19113410121363,0.557093164136339
-0.00667881861777774,0.080301343840476,1.16478997250599,0.51904936022493
0.00496908110728215,0.0854918374427253,1.13762004606711,0.48044272183646
0.0163452815679532,0.0902962646610899,1.10979284008393,0.441535363490899
0.0274432099687925,0.0947116182959989,1.08146983299411,0.402574310878036
0.0382579082987336,0.0987373614047793,1.05280495513329,0.363791002991637
0.0487859578500665,0.102375271434696,1.02394415896873,0.325400917761839
0.0590253994397538,0.105629280612314,0.995025065221643,0.287603315210665
0.0689756500919703,0.108505313764421,0.966176681928568,0.250581092001517
0.0786374169112559,0.111011124684436,0.937519193279574,0.214500741127934
0.0880126088440517,0.113156132095715,0.909163814892416,0.179512410383694
0.0971042469929758,0.114951256199552,0.881212712034286,0.14575005317138
0.105916374113319,0.116408756731266,0.853758977183226,0.113331665138329
0.114453963885151,0.117542073382649,0.826886663227132,0.0823596000770925
0.122722830517422,0.11836566938342,0.800670868527574,0.0529209584934196
0.130729539202698,0.118894878968354,0.775177870026827,0.0250880422302024
-0.0756299547146125,0,-0.40288438862778,-0.935313479571872
-0.0796587986008903,-0.00935313479571872,-0.365878856576903,-0.861302415470119
-0.0833175871666593,-0.0179661589504199,-0.327717775948805,-0.786815304782392
-0.0865947649261474,-0.0258343119982438,-0.288715268818556,-0.712335006198856
-0.0894819176143329,-0.0329576620602324,-0.249169961312388,-0.638312354726226
-0.0919736172274568,-0.0393407856074947,-0.2093642223832,-0.565165656032465
-0.0940672594512888,-0.0449924421678193,-0.169563552892972,-0.493280401513232
-0.0957628949802185,-0.0499252461829516,-0.13001611681022,-0.42300918763956
-0.0970630561483208,-0.0541553380593472,-0.090952406358129,-0.354671824299109
-0.097972580211902,-0.0577020563023383,-0.0525850330430213,-0.288555617889298
-0.0984984305423323,-0.0605876124812313,-0.0151086366252904,-0.224915815817133
-0.0986495169085852,-0.0628367706394026,0.0213000957552065,-0.163976199788395
-0.0984365159510331,-0.0644765326372866,0.0564823079347754,-0.105929815827693
-0.0978716928716853,-0.0655358307955635,0.0902967580521497,-0.0509398293750107
-0.0969687252911638,-0.0660452290893136,0.122619514200546,0.000859505922536273
-0.0957425301491584,-0.0660366340300883,0.153343569638809,0.0493617769333774
-0.0942090944527703,-0.0655430162607545,0.182378384684209,0.0944872483863946
-0.0923853106059282,-0.0645981437768905,0.209649362306527,0.136181619882719
-0.0902888169828629,-0.0632363275780633,0.235097264343451,0.174414713565995
-0.0879378443394284,-0.0614921804424034,0.258677575155871,0.20917910337486
-0.0853510685878697,-0.0594003894086548,0.280359819433321,0.240488696698658
-0.0825474703935365,-0.0569955024416682,0.300126840739535,0.268377279104199
-0.0795462019861411,-0.0543117296506262,0.317974047251526,0.292897032587329
-0.0763664615136259,-0.0513827593247529,0.333908630989176,0.314117037521768
-0.0730273752037341,-0.0482415889495353,0.347948766653257,0.332121768127202
-0.0695478875372015,-0.0449203712682632,0.360122795986338,0.347009590860178
-0.0659466595773382,-0.0414502753596615,0.370468403342488,0.358891274649239
-0.0622419755439133,-0.0378613626131691,0.379031787898119,0.367888521356329
-0.0584516576649321,-0.0341824773996058,0.385866837659015,0.374132524258129
-0.0545929892883419,-0.0304411521570245,0.391034310119304,0.377762561712802
-0.0506826461871489,-0.0266635265398965,0.394601024109561,0.378924632519722
-0.0467366359460533,-0.0228742802146992,0.396639067036463,0.377770138802266
-0.0427702452756887,-0.0190965788266766,0.397225021368913,0.374454621556698
-0.0387979950619995,-0.0153520326111096,0.396439213869175,0.369136553322979
-0.0348336029233078,-0.0116606670778798,0.394364990705993,0.361976191754799
-0.0308899530162478,-0.00804090516033184,0.391088021223815,0.353134497203963
-0.0269790728040097,-0.00450956018829221,0.386695632781642,0.342772116795103
-0.0231121164761933,-0.00108183902034118,0.381276178720067,0.33104843685607
-0.0192993546889926,0.00222864534821952,0.374918441168814,0.318120704991527
-0.0155501702773044,0.00540985239813479,0.367711070072106,0.304143222545433
-0.0118730595765834,0.00845128462358912,0.359742059487834,0.289266607694272
-0.00827563898170505,0.0113439507005318,0.351098261910478,0.273637128948235
-0.00476465636260028,0.0140803219900142,0.341864941078577,0.257396108412358
-0.0013460069518145,0.0166542830741378,0.332125363456211,0.240679393773351
0.0019752466827476,0.0190610770118713,0.321960428325157,0.223616897629752
0.00519485096599918,0.0212972459881688,0.311448336190554,0.206332202471473
0.00830933432790472,0.0233605680128835,0.300664294988018,0.188942229338378
0.0113159772777849,0.0252499903062673,0.289680263384273,0.171556967944258
0.0142127799116276,0.0269655599857099,0.278564730286039,0.154279265840622
0.016998427214488,0.0285083526441161,0.267382529512832,0.137204674012318
0.0196722525096163,0.0298803993842393,0.256194688447884,0.120421346142201
0.0222341993940952,0.0310846128456613,0.245058309357037,0.104009988653313
0.0246847824876655,0.0321247127321944,0.234026481957466,0.0880438585326841
0.0270250473072402,0.0330051513175213,0.223148225725864,0.0725888058595449
0.0292565295644989,0.0337310393761167,0.212468460358489,0.0577033579010709
0.0313812141680837,0.0343080729551274,0.202028002732579,0.0434388415996229
0.0334014941954095,0.0347424613711237,0.191863588669416,0.0298395412556929
0.0353201300821037,0.0350408567836806,0.182007917762978,0.0169428882093475
0.0371402092597335,0.0352102856657741,0.172489719514115,0.00477967933892006
-0.0266968622606135,0,-0.00155199113196702,0.12342439873132
-0.0267123821719332,0.0012342439873132,-0.0096438562859192,0.107240668423416
-0.0268088207347924,0.00230665067154736,-0.0176499639678187,0.0914706116500114
-0.0269853203744705,0.00322135678804747,-0.0255200371614496,0.0761830296028403
-0.027240520746085,0.00398318708407588,-0.0332078884302905,0.0614393558460296
-0.0275725996303879,0.00459758064253617,-0.0406714330616607,0.0472937652028366
-0.0279793139610046,0.00507051829456454,-0.0478726767419124,0.0337933190333
-0.0284580407284237,0.00540845148489754,-0.0547776794903177,0.020978143684225
-0.0290058175233269,0.00561823292173979,-0.0613564976069539,0.00888163890709738
-0.0296193824993964,0.00570704931081076,-0.0675831054057502,-0.0024692869297805
-0.0302952135534539,0.00568235644151296,-0.073435298508617,-0.0130539579624711
-0.0310295665385401,0.00555181686188825,-0.0788945804709088,-0.0228576513528305
-0.0318185123432492,0.00532324034835994,-0.0839460344930505,-0.0318713002031027
-0.0326579726881797,0.00500452734632891,-0.088578181948654,-0.0400911817702234
-0.0335437545076662,0.00460361552862668,-0.0927828294265391,-0.0475185937887093
-0.0344715828019316,0.00412842959073959,-0.0965549059434131,-0.0541595216031276
-0.0354371318613657,0.00358683437470831,-0.0998922919362359,-0.0600242986941571
-0.0364360547807281,0.00298659138776674,-0.102795641589169,-0.0651272630572828
-0.0374640111966198,0.00233531875719391,-0.10526819999015,-0.0694864117613544
-0.0385166931965213,0.00164045463958037,-0.107315616547218,-0.0731230558767126
-0.0395898493619935,0.00090922408081324,-0.108945756025423,-0.0760614778204901
-0.0406793069222477,0.000148609302608339,-0.110168508492096,-0.0783285930211302
-0.0417809920071687,-0.000634676627602963,-0.110995599382167,-0.0799536176562407
-0.0428909480009903,-0.00143421280416537,-0.111440400816642,-0.0809677440686577
-0.0440053520091567,-0.00224389024485195,-0.111517745226952,-0.0814038253160556
-0.0451205294614263,-0.0030579284980125,-0.111243742256305,-0.0812960701605572
-0.0462329668839893,-0.00387088919961807,-0.110635599826837,-0.0806797496574783
-0.0473393228822577,-0.00467768669619286,-0.109711450179028,-0.0795909163574194
-0.048436437384048,-0.00547359585976705,-0.108490181607803,-0.0780661369941535
-0.049521339200126,-0.00625425722970859,-0.106991276538652,-0.0761422393928601
-0.0505912519655125,-0.00701567962363719,-0.105234656507321,-0.0738560741998304
-0.0516435985305857,-0.00775424036563549,-0.103240534528525,-0.0712442919063753
-0.052676003875871,-0.00846668328469924,-0.101029275263243,-0.0683431355167731
-0.0536862966285034,-0.00915011463986698,-0.0986212633205923,-0.0651882490931079
-0.0546725092617093,-0.00980199713079806,-0.096036779959519,-0.0618145022990986
-0.0556328770613045,-0.010420142153789,-0.0932958883877478,-0.0582558309607828
-0.056565835945182,-0.0110027004633969,-0.0904183277908628,-0.0545450935643903
-0.0574700192230906,-0.0115481513990408,-0.0874234161632001,-0.0507139435210814
-0.0583442533847226,-0.0120552908342516,-0.084329961954614,-0.0467927169445144
-0.0591875530042688,-0.0125232180036967,-0.0811561844932095,-0.0428103356104987
-0.0599991148492009,-0.0129513213598017,-0.0779196430939284,-0.0387942246982747
-0.0607783112801401,-0.0133392636067845,-0.0746371747164778,-0.0347702448501915
-0.0615246830273049,-0.0136869660552864,-0.0713248399935374,-0.030762638030653
-0.0622379314272403,-0.0139945924355929,-0.0679978774114715,-0.0267939866160408
-0.062917910201355,-0.0142625323017533,-0.0646706653908915,-0.0228851851047559
-0.0635646168552639,-0.0144913841528009,-0.0613566919833193,-0.0190554238003689
-0.0641781837750971,-0.0146819383908046,-0.0580685318728276,-0.0153221837909231
-0.0647588690938254,-0.0148351602287138,-0.0548178303478103,-0.0117012425234765
-0.0653070473973035,-0.0149521726539486,-0.0516152938878552,-0.00820668925474447
-0.065823200336182,-0.015034239546496,-0.0484706869939526,-0.00485094964595845
-0.0663079072061216,-0.0150827490429556,-0.0453928348768499,-0.00164481876250309
-0.0667618355548901,-0.0150991972305806,-0.0423896316081153,0.0014024982637438
-0.0671857318709712,-0.0150851722479432,-0.0394680533312655,0.00428333864947867
-0.0675804124042839,-0.0150423388614484,-0.036634176125982,0.0069915281862842
-0.0679467541655437,-0.0149724235795856,-0.0338931981168355,0.00952232200176155
-0.068285686146712,-0.0148772003595679,-0.0312494654188802,0.0118723405651206
-0.0685981808009008,-0.0147584769539167,-0.028706501515818,0.0140395016295721
-0.068885245816059,-0.014618081937621,-0.026267039671969,0.0160229487835294
-0.0691479162127787,-0.0144578524497857,-0.023933057986866,0.0178229772595714
-0.0221997304674291,0,-0.529088392679063,0.522640470783401
-0.0274906143942198,0.00522640470783401,-0.577703746094745,0.425409763952038
-0.0332676518551672,0.00948050234735439,-0.624995475942982,0.331851718803434
-0.039517606614597,0.0127990195353887,-0.670701589172523,0.242299530729525
-0.0462246225063223,0.015222014842684,-0.714586787707132,0.157040212228672
-0.0533704903833936,0.0167924169649707,-0.756442083390497,0.076316030289159
-0.0609349112172985,0.0175555772678623,-0.796084294541538,0.000326078928753831
-0.0688957541627139,0.0175588380571498,-0.833355434229265,-0.0707720261746776
-0.0772293085050066,0.016851117795403,-0.868121999853285,-0.136860343498453
-0.0859105285035394,0.0154825143604185,-0.900274173229428,-0.19785870429324
-0.0949132702358337,0.0135039273174861,-0.929724940105441,-0.253722726413027
-0.104210519636888,0.0109667000533558,-0.954081946839097,-0.303117127693266
-0.113751339105279,0.00793552877642318,-0.964403292352319,-0.340994561850914
-0.123395372028802,0.00452558315791404,-0.960659467216011,-0.367386989943734
-0.133001966700962,0.000851713258476695,-0.942981269392009,-0.382458465081343
-0.142431779394882,-0.00297287139233674,-0.911658145879353,-0.386500734249309
-0.151548360853676,-0.00683787873482982,-0.867134876459316,-0.37992780156499
-0.160219709618269,-0.0106371567504797,-0.810006618566969,-0.363269509929176
-0.168319775803939,-0.0142698518497715,-0.741012347083957,-0.337164177220077
-0.175729899274778,-0.0176414936219722,-0.661026738940889,-0.302350307985517
-0.182340166664187,-0.0206649967018274,-0.571050569865188,-0.259657395162585
-0.188050672362839,-0.0232615706534533,-0.472199709154641,-0.209995830473288
-0.192772669454386,-0.0253615289581861,-0.365692817480763,-0.154345957072029
-0.196429597629193,-0.0269049885289064,-0.252837871707813,-0.0937463225156761
-0.198957976346271,-0.0278424517540632,-0.135017658708882,-0.0292812216346459
-0.20030815293336,-0.0281352639704096,-0.0136743963010057,0.0379323461297285
-0.20044489689637,-0.0277559405091124,0.10970634708779,0.106758145960925
-0.199347833425492,-0.0266883590495031,0.233612252195375,0.176054414821991
-0.197011710903539,-0.0249278149012832,0.356521179786996,0.244687596537919
-0.193446499105669,-0.022480938935904,0.476918241503923,0.311545884591833
-0.188677316690629,-0.0193654800899857,0.593312820498426,0.375552354844483
-0.182744188485645,-0.0156099565415408,0.704255355763959,0.435677485569258
-0.175701634928006,-0.0112531816858483,0.808353710766282,0.490950888809374
-0.167618097820343,-0.00634367279775453,0.904288955512686,0.540472112484473
-0.158575208265216,-0.000938951672909801,0.990830400775305,0.583420413271511
-0.148666904257463,0.00489525245980531,1.06684973308477,0.619063441839547
-0.137998406926615,0.0110858868782008,1.13133410875552,0.646764820203151
-0.12668506583906,0.0175535350802323,1.18339807423783,0.665990621842658
-0.114851085096682,0.0242134412986589,1.222294188424,0.676314785746883
-0.102628143212442,0.0309765891561277,1.24742223035413,0.677423503819881
-0.0901539209089003,0.0377508241943265,1.2583368835193,0.669118616781666
-0.0775705520737073,0.0444420103621432,1.25475379629604,0.651320037954051
-0.0650230141107469,0.0509552107416837,1.23685552709704,0.624239310919245
-0.0526544588397764,0.0571976038508761,1.21738295101036,0.595285976120391
-0.0404806293296729,0.06315046361208,1.19650716287168,0.564748654220871
-0.0285155577009561,0.0687979501542888,1.17439651999454,0.532906833697646
-0.0167715925010107,0.0741270184912652,1.15121581037842,0.500029791198754
-0.00525943439722656,0.0791273164032528,1.12712549706049,0.466375643768995
0.00601182057337837,0.0837910728409427,1.10228103812699,0.432190529434744
0.0170346309546483,0.0881129781352901,1.07683228144722,0.397707912169278
0.0278029537691205,0.0920900572569829,1.05092293278899,0.363148006869823
0.0383121830970104,0.0957215373256811,1.02469009561649,0.328717319654544
0.0485590840531753,0.0990087105222266,0.998263880556829,0.294608298520677
0.0585417228587436,0.101954793507433,0.971767082247047,0.260999089184
0.0682593936812141,0.104564784399273,0.945314921036144,0.228053390736726
0.0777125428915755,0.106845318306641,0.919014846812619,0.195920405609184
0.0869026913597017,0.108804522362732,0.892966402055543,0.16473487819563
0.0958323553802571,0.110451871144689,0.867261141062636,0.134617216403173
0.104504966790883,0.11179804330872,0.841982602190479,0.105673690303258
0.0169594614767708,0,0.585578227109981,-0.458329770351759
0.0228152437478706,-0.00458329770351759,0.632239046593693,-0.365008131384334
0.0291376342138076,-0.00823337901736093,0.677460057555521,-0.275465348383698
0.0359122347893628,-0.0109880325011979,0.720998673964457,-0.190003480824535
0.0431222215290073,-0.0128880673094433,0.762638274225925,-0.108880075907538
0.0507486042712666,-0.0139768680685186,0.802187763233911,-0.0323096457111693
0.0587704819036057,-0.0142999645256303,0.839481023066339,0.0395347285020913
0.0671652921342691,-0.0139046172406094,0.874376262016969,0.106519677662288
0.0759090547544388,-0.0128394204639865,0.906755271231942,0.168549724448664
0.0849766074667582,-0.0111539232194999,0.936522597907865,0.225565373448074
0.0943418334458369,-0.00889826948501915,0.963604643787417,0.2775411244239
0.103977879883711,-0.00612285824078015,0.987948697533977,0.324483421367123
0.113857366859051,-0.00287802402710892,0.999681166998483,0.360825381109307
0.123854178529036,0.00073022978398415,0.99707233071474,0.385635668311584
0.133824901836183,0.00458658646709999,0.980223326217935,0.399059045198851
0.143627135098362,0.0085771769190885,0.949397688379358,0.401370223658016
0.153121111982156,0.0125908791556687,0.905018395206893,0.392968757075067
0.162171295934225,0.0165205667264193,0.847663224784419,0.374372916409179
0.170647928182069,0.0202642958905111,0.77805845242623,0.346212578908099
0.178428512706331,0.0237264216795921,0.697070933880974,0.309221142085808
0.185399222045141,0.0268186331004502,0.60569863873478,0.264226469188638
0.191456208432489,0.0294608977923366,0.505059717754171,0.212140877303109
0.196506805610031,0.0315823065653677,0.396380208214656,0.153950195837628
0.200470607692177,0.0331218085237439,0.280980501498071,0.0907019500671456
0.203280412707158,0.0340288280244154,0.160260716494351,0.0234927590707697
0.204883019872101,0.0342637556151231,0.0356851396650126,-0.0465449240533035
0.205239871268752,0.03379830637459,-0.0912340928528371,-0.118256563727478
0.204327530340223,0.0326157407373153,-0.21895388469524,-0.190479586076787
0.202137991493271,0.0307109448765474,-0.345917446773326,-0.26205749245415
0.198678817025538,0.0280903699520059,-0.47057174631341,-0.33185380686609
0.193973099562403,0.024771831883345,-0.591384941813511,-0.398765623536163
0.188059250144268,0.0207841756479834,-0.706863612641373,-0.461736536599557
0.180990614017855,0.0161668102819878,-0.815569599114803,-0.51976876243279
0.172834918026707,0.0109691226576599,-0.916136277958654,-0.571934303625742
0.16367355524712,0.00524977962140247,-1.00728410814663,-0.617385048200224
0.153600714165654,-0.000924070860599763,-1.08783529249128,-0.655361743768199
0.142722361240741,-0.00747768829828175,-1.15672741028002,-0.685201829119316
0.131155087137941,-0.0143297065894749,-1.21302588534451,-0.706346140811299
0.119024828284496,-0.0213931679975879,-1.2559351620623,-0.718344536165319
0.106465476663873,-0.0285766133592411,-1.28480846910166,-0.72086048439869
0.093617391972856,-0.035785218203228,-1.29915605770501,-0.713674673800063
0.0806258313958059,-0.0429219649412286,-1.29865180867571,-0.696687665906568
0.0676393133090488,-0.0498888416002943,-1.28313811085433,-0.669921600242106
0.0548079322005055,-0.0565880576027154,-1.26301295177904,-0.639454225343483
0.0421778026827151,-0.0629825998561502,-1.24135703051583,-0.607237299407857
0.0297642323775568,-0.0690549728502288,-1.21835057438509,-0.573571008416167
0.0175807266337059,-0.0747906829343904,-1.19417016619135,-0.538744849093921
0.00563902497179247,-0.0801781314253296,-1.16898792198053,-0.503036592386797
-0.00605085424801281,-0.0852084973491976,-1.14297074984508,-0.466711384716219
-0.0174805617464636,-0.0898756111963598,-1.1162796888331,-0.430020982741292
-0.0286433586347946,-0.0941758210237727,-1.08906932657492,-0.393203116942197
-0.0395340519005437,-0.0981078521931947,-1.06148729385001,-0.356480979005709
-0.0501489248390438,-0.101672661983252,-1.03367383397533,-0.320062827721908
-0.060485663178797,-0.104873290260471,-1.00576144459919,-0.284141707879965
-0.0705432776247889,-0.107714707339271,-0.977874589228759,-0.248895276469721
-0.0803220235170765,-0.110203660103968,-0.950129475600256,-0.214485730346547
-0.0898233182730791,-0.112348517407433,-0.922633897815743,-0.181059829393562
-0.0990496572512365,-0.114159115701369,-0.895487139015495,-0.148749009113973
-0.108004528641391,-0.115646605792509,-0.868779931227927,-0.117669576504746
-0.0247011021822353,0,0.391621580184016,0.0501159976867918
-0.0207848863803952,0.000501159976867918,0.401115462104052,0.0691037615268641
-0.0167737317593547,0.00119219759213656,0.409761438676386,0.086494042253642
-0.0126761173725908,0.00205713801467298,0.417538758250296,0.102282590497013
-0.00850072979008783,0.00307996391964311,0.424433198714648,0.116475081534173
-0.00425639780294135,0.00424471473498484,0.430436733501675,0.129086438787444
4.79695320753986e-05,0.00553557912285928,0.435547182060078,0.140140145684757
0.00440344135267617,0.00693698057970685,0.439767847862341,0.149667550704158
0.00880111983129958,0.00843365608674843,0.443107146893903,0.157707170170261
0.0132321913002386,0.010010727788451,0.4455782294447,0.164303993104045
0.0176879735946856,0.0116537677194915,0.447198597887797,0.169508792149918
0.0221599595735636,0.0133488556409907,0.447989722986232,0.173377444317583
0.0266398568034259,0.0150826300841665,0.447976661119142,0.175970264983365
0.0311196234146173,0.0168423327340002,0.447187674662688,0.17735135829853
0.0355915001612442,0.0186158463169855,0.445653857601634,0.177587986853128
0.0400480387372606,0.0203917261855167,0.44340876828472,0.176749963145236
0.0444821264201078,0.0221592258169691,0.440488071072512,0.174909065109331
0.0488870071308329,0.0239083164680624,0.436929188461267,0.172138477665901
0.0532562990154455,0.0256297012447214,0.432770965101752,0.168512261969124
0.0575840086664631,0.0273148238644127,0.42805334496889,0.164104853752166
0.061864542116152,0.0289558724019343,0.42281706277759,0.158990591901807
0.0660927127439279,0.0305457783209524,0.417103350583072,0.153243278136968
0.0702637462497586,0.0320782111023221,0.410953660351271,0.146935768420272
0.0743732828532713,0.0335475687865248,0.40440940313717,0.1401395964989
0.078417376884643,0.0349489647515138,0.397511705366898,0.132924629751381
0.082392493938312,0.0362782110490276,0.390301182583635,0.125358757310961
0.0862955057641483,0.0375317986221372,0.382817730888288,0.117507610244303
0.0901236830730312,0.0387068747245802,0.375100336183878,0.109434313386549
0.09387468643487,0.0398012178584457,0.367186901217966,0.101199268270351
0.0975465554470496,0.0408132105411492,0.359114090310407,0.0928599664372758
0.101137696350154,0.041741810205522,0.350917191554441,0.0844708322849576
0.104646868265698,0.0425865185283715,0.34262999618767,0.0760830944821744
0.108073168227575,0.0433473494731933,0.33428469474587,0.0677446848765466
0.111416015175034,0.0440247963219588,0.325911789536828,0.0595001637253481
0.114675133070402,0.0446197979592122,0.317540022903355,0.0513906699987009
0.117850533299435,0.0451337046591992,0.30919632068427,0.0434538954357418
0.120942496506278,0.0455682436135567,0.30090575022922,0.0357240809777999
0.12395155400857,0.0459254844233347,0.292691492277642,0.0282320341577158
0.126878468931347,0.0462078047649118,0.28318100348667,0.0202091851018252
0.129710278966213,0.0464098966159301,0.269890532488501,0.0102475235960186
0.132409184291098,0.0465123718518903,0.252912898862325,-0.00159307350311231
0.134938313279722,0.0464964411168591,0.232387433876064,-0.0152195976665635
0.137262187618482,0.0463442451401935,0.208498544664696,-0.030507389237616
0.139347173065129,0.0460391712478173,0.181473759951743,-0.047301997395741
0.141161910664647,0.0455661512738599,0.151581277251264,-0.0654213980850037
0.142677723437159,0.0449119372930099,0.119127037182884,-0.0846585439161489
0.143868993808988,0.0440653518538484,0.0844513559607288,-0.104784215660012
0.144713507368595,0.0430175096972483,0.0479251522017106,-0.125550140820495
0.145192758890613,0.0417620082890433,0.00994580886787441,-0.146692341037343
0.145292216979291,0.0402950848786699,-0.02906728465236,-0.167934666853958
0.145001544132768,0.0386157382101303,-0.0686774616620038,-0.188992475816466
0.144314769516148,0.0367258134519656,-0.108435726727848,-0.209576408050382
0.143230412248869,0.0346300493714618,-0.147885869484195,-0.229396212463322
0.141751553554027,0.0323360872468286,-0.186569687585797,-0.248164576580575
0.139885856678169,0.0298544414810229,-0.224032261491981,-0.265600913725359
0.137645534063249,0.0271984323437693,-0.2598272231437,-0.281435062752587
0.135047261831812,0.0243840817162434,-0.293521960574573,-0.295410857737045
0.132112042226067,0.021429973138873,-0.324702701053689,-0.307289527772252
0.12886501521553,0.0183570778611504,-0.352979416466832,-0.316852890198956
-0.0414808457541984,0,0.528649209072382,-0.00357737807240199
-0.0361943536634746,-3.57737807240199e-05,0.545234994831955,0.0295941934467438
-0.030742003715155,0.000260168153743418,0.560698726087477,0.0605146371420128
-0.0251350164542802,0.000865314525163547,0.574985484953235,0.0891391998645437
-0.0193851616047479,0.00175670652380898,0.588050926413669,0.115439857467708
-0.0135046523406112,0.00291110509848606,0.599860864014432,0.139404398258786
-0.00750604370046687,0.00430514908107393,0.610390821983459,0.161035471968672
-0.00140213548063229,0.00591550380076064,0.619625558485707,0.180349611831925
0.00479412010422478,0.00771899991907989,0.627558564594681,0.197376237099352
0.0110697057501716,0.00969276229007341,0.634191543428409,0.212156643008929
0.0174116211844557,0.0118143287201627,0.639533873747298,0.224742984918418
0.0238069599219287,0.0140617585693469,0.64360206214658,0.235197262955779
0.0302429805433945,0.0164137311989047,0.646419187797514,0.243590313173365
0.0367071724213696,0.0188496343306383,0.648014343499965,0.250000810801944
0.0431873158563692,0.0213496424386578,0.648422076605754,0.254514290794048
0.0496715366224268,0.0238947853465983,0.647681833158489,0.257222190426876
0.0561483549540117,0.026467007250867,0.645837408373219,0.258220918306967
0.0626067290377439,0.0290492164339367,0.642936406349826,0.25761095368619
0.0690360931012421,0.0316253259707986,0.639029711679484,0.255495979565306
0.075426390218037,0.0341802857664516,0.634170975365672,0.251982052631218
0.0817680999716937,0.0367001062927638,0.628416117241948,0.247176812650718
0.0880522611441132,0.039171874419271,0.621822846829916,0.241188733530125
0.0942704896124123,0.0415837617545722,0.614450204344211,0.234126417849669
0.100414991655854,0.0439250259330689,0.606358123318581,0.226097936296089
0.10647857288904,0.0461860052960298,0.597607016099765,0.217210213048711
0.112454643050038,0.0483581074265169,0.588257383235161,0.207568457824873
0.118337216882389,0.0504337920047657,0.578369447567452,0.197275644961
0.124120911358064,0.0524065484543757,0.568002813645408,0.186432039596865
0.129800939494518,0.0542708688503443,0.55721615286587,0.175134770743003
0.135373101023177,0.0560222165577744,0.542321211606147,0.161335806172842
0.140796313139238,0.0576355746195028,0.520546208150868,0.143500038482391
0.146001775220747,0.0590705750043267,0.492058000585549,0.121772728725952
0.150922355226602,0.0602883022915862,0.457104790254547,0.0963570435787485
0.155493403129148,0.0612518727273737,0.416013664041479,0.067511434665228
0.159653539769563,0.061926987074026,0.369187230071726,0.0355463461023386
0.16334541207028,0.0622824505350493,0.317099380042545,0.000820277098880003
0.166516405870705,0.0622906533060381,0.260290222150589,-0.0362647631647615
